0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15970638265698392,0.0,0.10491622160764649,0.08076314852916772,0.23591205983268343,0.0,0.0,0.0,0.027665464788989444,0.02680726533365722,0.013893327965125064,0.09547447706030858,0.09252142787114283,0.0,0.16899980870351336,0.12054038541107606,0.0,0.0,0.0,0.056609748502191776,0.0,0.20841605952329484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2680261108641931,0.16711997889409974,0.0,0.05851689341640176,0.0,0.0,0.09869178457300216,0.021447185764155524,0.13282176547568933,0.0,0.0,0.19609816121735396,0.0,0.0,0.16561718348826243,0.07623360149613968,0.0,0.17367291546591607,0.0,0.12457904417897525,0.12791258530649754,0.21129146611178237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656182667506536,0.0,0.0,0.0,0.0,0.0,0.18978507658351643,0.0,0.04550683473572203,0.0,0.0,0.0,0.0,0.13716826330836127,0.1342647489526585,0.0,0.09018033429897797,0.0,0.08526443184166611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22282269218558476,0.0,0.18609051899490225,0.09793178687081514,0.12289472804900883,0.0,0.19448517053263487,0.1394334848077082,0.0,0.0,0.2011157294161231,0.055203533958203446,0.0,0.0,0.0,0.06595648339290716,0.0,0.0,0.0,0.0,0.10318556087748068,0.165697122656948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18455858156679641,0.09564027149220998,0.0129342995642068,0.0,0.0,0.036966067016621036,0.19139781919349366,0.031333780710618805,0.05748602871650747,0.0,0.19695573807211192,0.010599908695979172,0.0,0.0,0.09465463822818843,0.11497085155319801,0.0,0.0,0.0,0.17607710601851975,0.2146635610779699,-0.002556051858944553,0.08426679341317912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.07039995879753604,0.0,0.18336236567949293,0.0,0.09338205874910466,0.16630906387278116,0.0,0.1893174235407966,0.09927120692201045,0.0,0.0,0.17911432129681512,0.0,0.0,0.0,0.0,0.1280928907239268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15202374327780535,0.08967254556616032,0.0,0.1285105639206773,0.17856712987713605,0.0,0.09205679668327506,0.05323339229051429,0.1843854851457093,0.0,0.0,0.0,0.0,0.25035558694758786,0.1167848913034129,0.09849915822278207,0.1275296630871091,0.11121456839072931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17407997838433906,0.0,0.0,0.0,0.0,0.1674262707268642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23167793127829997,0.0,0.029708476961840778,0.0,0.0,0.21804202114977886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12230222187752793,0.1665468180276147,0.192491641315189,0.2727050017428695,0.18732701438346758,0.11547286951609953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828604239461852,0.0,0.0,0.0,0.02770867610371743,0.048172725813449974,0.20279337513745488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19669037536964418,0.0,0.0,0.245010840019938,0.0,0.0,0.09260190330846592,0.03327678653088065,0.15925634845426995,0.0,0.0,0.1904311927357786,0.0,0.0,0.0,0.052554883679719916,0.14568829114420415,0.0,0.0,0.0,0.0,0.1390994448479769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18162242870308357,0.04629727786165874,0.10044164079779892,0.1576688471286535,0.0,0.0,0.0,0.0024367566932525036,0.007346488554530224,0.0,0.0,0.0,0.011494314030781232,-0.02981187189634848,0.0,0.05820603833304851,0.1723095855904189,0.06881556349233965,0.0,0.0,0.11751312152238787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03743596938441926,0.0,0.08420650131828039,0.0,0.13457304187092917,0.1495771657347304,0.0,0.17819120489103493,0.019934173189620492,0.0,0.16876122091878915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07623717571156284,-0.028477810736479134,0.0,0.018804325578729738,0.0,0.09319120419757461,0.0,0.0,0.0,0.0,0.0,0.0,0.14355829122412728,0.0,0.0,0.0,0.15019025414500722,0.015109761318852022,0.015687237490484503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
